r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
571.2266610166696,0.0,111.44777132191587,432.4113648997326,111.44777132191587,432.4113648997326,104167.69674140045,615.5280993955557,111.44777132191587,301.869352972839,230.10923673511908,496.86663398235225,230.10923673511908,20000.0
584.521806510936,0.0,110.32768399756574,474.0962627394236,110.32768399756574,474.0962627394236,104167.79460117439,466.8718027897173,110.32768399756574,302.2151658494343,255.783053563159,321.41643322412466,255.783053563159,20000.0
573.3655534318217,0.0,109.26380067391091,420.06113185270533,109.26380067391091,420.06113185270533,104211.8352220796,416.1040133982033,109.26380067391091,302.58995448275795,232.70173509694746,302.58995448275795,232.70173509694746,19990.07612449241
573.8480953552745,0.0,108.25643660254073,413.1854228335874,108.25643660254073,413.1854228335874,104264.24145799874,434.9668001361187,108.25643660254073,302.99360781484927,225.78814321589002,307.5112180151808,225.78814321589002,20000.0
554.9329850281752,0.0,107.30589028717029,412.0602284524902,107.30589028717029,412.0602284524902,104299.80832428725,458.79231136628596,107.30589028717029,303.4260062345145,233.52514516168617,332.5730564917701,233.52514516168617,20000.0
530.6927184427255,0.0,106.41244339518718,487.0139265725499,106.41244339518718,487.0139265725499,104237.07467276225,505.2758381107645,106.41244339518718,303.8870216127699,227.56983139611336,384.118450109837,227.56983139611336,20000.0
559.7878308420231,0.0,105.57636067418775,455.34512662506677,105.57636067418775,455.34512662506677,104235.94101630502,538.6514587546778,105.57636067418775,304.3765173408094,223.30751292750932,420.92030650135644,223.30751292750932,20000.0
572.7229144153478,0.0,104.79788987352637,436.5707524137265,104.79788987352637,436.5707524137265,104267.29528843312,603.4634989303077,104.79788987352637,304.89434837048464,219.36327548920355,488.89811331463204,219.36327548920355,20000.0
628.0823009873861,0.0,104.07726167090198,387.7701318568874,104.07726167090198,387.7701318568874,104403.53019589272,678.7621384409364,104.07726167090198,305.4403612572857,226.18371153271693,556.6556885791213,226.18371153271693,20000.0
573.6103146379746,0.0,103.41468960400357,402.7249745855951,103.41468960400357,402.7249745855951,104471.00084634109,616.7957373555754,103.41468960400357,306.01439420581045,219.25295645500796,500.95747050457175,219.25295645500796,20000.0
607.37071881198,0.0,102.81037000723393,403.84295804138355,102.81037000723393,403.84295804138355,104571.71823710446,608.0163397348279,102.81037000723393,306.61627711770745,215.75941733509947,495.0672924069619,215.75941733509947,20000.0
647.0397730848139,0.0,102.26448195353194,412.4588107282878,102.26448195353194,412.4588107282878,104704.03471750746,716.5343744601314,102.26448195353194,307.2458316420803,218.77644019622403,600.0224162174404,218.77644019622403,20000.0
619.2363784294982,0.0,101.77718720130909,369.8737569597598,101.77718720130909,369.8737569597598,104851.62015177589,578.0021969128279,101.77718720130909,307.90287122833655,235.16034338253922,444.61904073159934,235.16034338253922,20000.0
626.1369859817781,0.0,101.34863014651714,373.63359181615226,101.34863014651714,373.63359181615226,105002.774915795,523.0334019063839,101.34863014651714,308.5872011814666,224.9511941427633,399.430837910137,224.9511941427633,20000.0
621.4325136619975,0.0,100.9789377798605,451.9317941664641,100.9789377798605,451.9317941664641,105071.29669751067,603.8569117486309,100.9789377798605,309.2986187197364,218.43726343178028,486.3985860967093,218.43726343178028,20000.0
643.957143247534,0.0,100.66821964916599,436.4484297746801,100.66821964916599,436.4484297746801,105178.13719133436,433.9968657719802,100.66821964916599,310.03691303477564,210.19277374902953,324.4723116721182,210.19277374902953,20000.0
620.4796475246261,0.0,100.41656782692158,325.504632351007,100.41656782692158,325.504632351007,105372.69563868106,571.7073783524427,100.41656782692158,310.8018653540451,215.31889065598833,456.8050555233743,215.31889065598833,20000.0
655.5564972997956,0.0,100.2240568829933,399.6591784183059,100.2240568829933,399.6591784183059,105528.36890067956,656.5045763168837,100.2240568829933,311.59324900566367,221.31040179256522,535.418231407313,221.31040179256522,20000.0
634.7886886563109,0.0,100.09074386252854,462.4892393897086,100.09074386252854,462.4892393897086,105600.57760608364,742.3907411429367,100.09074386252854,312.4108294855757,211.27414888668568,631.2073361187793,211.27414888668568,20000.0
629.9679268583286,0.0,100.01666826905242,388.91529440504996,100.01666826905242,388.91529440504996,105741.61357026786,699.2359800929628,100.01666826905242,313.25436452704025,218.38679831421257,580.8658500478036,218.38679831421257,20000.0
667.9012915037104,0.0,100.00185205276196,399.8252733429983,100.00185205276196,399.8252733429983,105909.68773637581,644.4352625998347,100.00185205276196,314.1236041724196,203.57531540265126,540.8617992499467,203.57531540265126,20000.0
647.0747128319989,0.0,100.04629960402184,314.53039126668017,100.04629960402184,314.53039126668017,106142.1857583371,697.633120800352,100.04629960402184,315.01829084724716,206.6122774553017,591.0671429490704,206.6122774553017,20000.0
664.8056995766259,0.0,100.14999775206331,427.0823106408292,100.14999775206331,427.0823106408292,106279.75914952083,530.4767323047108,100.14999775206331,315.93815943655216,211.23627198440622,419.39045807236914,211.23627198440622,20000.0
649.5101154741296,0.0,100.31291576888714,306.45853122134184,100.31291576888714,306.45853122134184,106522.49781800473,710.4464735372524,100.31291576888714,316.88293736341916,209.39728146882075,601.3621078373192,209.39728146882075,20000.0
668.5899825814353,0.0,100.53500537836888,380.7216853497062,100.53500537836888,380.7216853497062,106709.83110985809,596.2558776444814,100.53500537836888,317.85234466975857,216.34865247529135,480.4422305475604,216.34865247529135,20000.0
699.0604800437403,0.0,100.81620077056417,334.4424919295804,100.81620077056417,334.4424919295804,106973.63289720168,662.8626333303898,100.81620077056417,318.84609409926384,210.31713351119114,553.3617005897624,210.31713351119114,20000.0
699.2445153584287,0.0,101.15641862120958,424.4770132393701,101.15641862120958,424.4770132393701,107147.24398069952,524.7990243103948,101.15641862120958,319.8638911825323,223.40149874091176,402.5539441906944,223.40149874091176,20000.0
684.6258117835338,0.0,101.55555811641352,368.769491832237,101.55555811641352,368.769491832237,107361.5447425344,664.5032160350883,101.55555811641352,320.90543432432224,206.16690918124513,559.8918649702571,206.16690918124513,20000.0
662.0605758440494,0.0,102.0135009825294,346.24218528659776,102.0135009825294,346.24218528659776,107575.34963210933,543.0038865608532,102.0135009825294,321.9704148929224,221.24707718392966,423.7703103594533,221.24707718392966,20000.0
699.4226277628858,0.0,102.53011152120271,326.53271340976596,102.53011152120271,326.53271340976596,107845.70943494124,597.4429314988597,102.53011152120271,323.0585173116062,217.25053422262218,482.7225087974413,217.25053422262218,20000.0
666.5261122830937,0.0,103.10523664958154,346.47137788240804,103.10523664958154,346.47137788240804,108062.65893269234,651.5106801318216,103.10523664958154,324.1694191521437,196.72771105115254,557.888205730249,196.72771105115254,20000.0
719.0486499602009,0.0,103.73870594567808,326.40555437271314,103.73870594567808,326.40555437271314,108351.56332233416,744.0332630305471,103.73870594567808,325.30279123034444,207.0303765688999,640.741592407325,207.0303765688999,20000.0
689.8406507539944,0.0,104.43033169886863,332.44326038750046,104.43033169886863,332.44326038750046,108604.53038100178,742.3778201809586,104.43033169886863,326.45829770360143,195.38354677206055,651.424605107765,195.38354677206055,20000.0
689.8815116249291,0.0,105.17990896551589,330.49210502724384,105.17990896551589,330.49210502724384,108858.73987863395,701.6187496469154,105.17990896551589,327.6355961704087,210.08596260015167,596.7126960122789,210.08596260015167,20000.0
690.7258391032981,0.0,105.98721562969854,295.9624519125718,105.98721562969854,295.9624519125718,109147.51605019497,640.7161719545765,105.98721562969854,328.8343377718225,201.32385626737943,545.3795313168953,201.32385626737943,20000.0
718.8871878212473,0.0,106.852012469029,283.47822573236175,106.852012469029,283.47822573236175,109476.07299981483,603.926082052902,106.852012469029,330.0541672948352,192.13740571379086,518.6406888081406,192.13740571379086,20000.0
748.1758241759613,0.0,107.7740432255398,265.701686676657,107.7740432255398,265.701686676657,109850.7730940886,565.5584487269147,107.7740432255398,331.29472327763324,197.46531428627955,475.86717766617403,197.46531428627955,20000.0
685.8898081385234,0.0,108.75303468161883,310.8545606146294,108.75303468161883,310.8545606146294,110117.05530693087,584.3083319364237,108.75303468161883,332.55563811670544,186.88930494642855,506.1720616716131,186.88930494642855,20000.0
714.2383788135276,0.0,109.78869674096927,360.65859039423884,109.78869674096927,360.65859039423884,110360.84639860918,675.8091793214644,109.78869674096927,333.8365381757721,215.1083969046288,570.4894791578045,215.1083969046288,20000.0
752.089103948192,0.0,110.88072251457143,324.2563226722896,110.88072251457143,324.2563226722896,110677.79845737052,636.4534758041258,110.88072251457143,335.13704389650184,179.9425296044409,567.391668714255,179.9425296044409,20000.0
690.3996806170001,0.0,112.02878841162087,324.62420259201684,112.02878841162087,324.62420259201684,110931.54514698387,675.4557767707867,112.02878841162087,336.45676991098225,202.86473651237472,584.6198286700339,202.86473651237472,20000.0
716.747623357659,0.0,113.23255423541491,308.1605451651201,113.23255423541491,308.1605451651201,111226.899670941,566.9384946931261,113.23255423541491,337.7953251559132,209.390903510592,470.7801454179474,209.390903510592,20000.0
738.7189250563724,0.0,114.49166328416064,255.7891078208765,114.49166328416064,255.7891078208765,111595.33782489234,618.1198192581617,114.49166328416064,339.1523129884874,212.71283546406795,519.898647078254,212.71283546406795,20000.0
719.571885385856,0.0,115.80574245667307,280.67450842774605,115.80574245667307,280.67450842774605,111918.42945939378,583.6249649261862,115.80574245667307,340.5273313039236,195.04201773637536,504.38868964648486,195.04201773637536,20000.0
744.9243485692738,0.0,117.17440236293317,306.78236185916006,117.17440236293317,306.78236185916006,112239.39704374096,697.0580466064516,117.17440236293317,341.91997265461987,194.5977649992055,619.6346839701787,194.5977649992055,20000.0
758.7784896136043,0.0,118.59723743947276,351.73742825171445,118.59723743947276,351.73742825171445,112527.84086766337,598.6808960378511,118.59723743947276,343.3298243708882,202.90198527175772,514.3761482055666,202.90198527175772,20000.0
755.0769821926687,0.0,120.07382606955125,314.2172318811371,120.07382606955125,314.2172318811371,112848.62679190535,684.6405763468546,120.07382606955125,344.756468683238,204.68230835417873,600.0320940622264,204.68230835417873,20000.0
747.7703056247553,0.0,121.60373070809024,289.39586457244695,121.60373070809024,289.39586457244695,113185.39750224957,616.1895890208762,121.60373070809024,346.19948284617,207.23749012997789,530.5558295989883,207.23749012997789,20000.0
744.5955989317204,0.0,123.18649801132727,254.1853803543329,123.18649801132727,254.1853803543329,113552.62122281564,648.3879664793157,123.18649801132727,347.6584392634449,194.89169445931796,576.6827700313243,194.89169445931796,20000.0
774.267528122765,0.0,124.82165897115135,335.31391629798384,124.82165897115135,335.31391629798384,113866.75317566926,591.6112550114608,124.82165897115135,349.1329056147895,211.97917007686164,504.453743905751,211.97917007686164,20000.0
766.7301727170843,0.0,126.50872905408056,350.0308735528776,126.50872905408056,350.0308735528776,114156.94374577938,650.741060221269,126.50872905408056,350.62244498400224,206.30524214981486,570.944547125536,206.30524214981486,20000.0
776.9051107136556,0.0,128.2472083448393,349.7943427383442,128.2472083448393,349.7943427383442,114455.80730540985,579.4220935871687,128.2472083448393,352.1266159884211,199.7041318826636,507.96517004934447,199.7041318826636,20000.0
767.5322901682822,0.0,130.03658169449437,297.30451011213523,130.03658169449437,297.30451011213523,114795.99850377151,621.9075952514545,130.03658169449437,353.64497290971485,197.57372398492984,554.3704529610186,197.57372398492984,20000.0
769.0628816004066,0.0,131.87631887310434,358.954352242002,131.87631887310434,358.954352242002,115074.2307142568,715.095584634852,131.87631887310434,355.17706582595883,210.40926055345773,636.5626429544968,210.40926055345773,20000.0
759.9141534573753,0.0,133.76587472683832,308.62337426448136,133.76587472683832,308.62337426448136,115391.75561872286,710.1527143567464,133.76587472683832,356.7224407449568,201.0727602947991,642.8458287887872,201.0727602947991,20000.0
743.9782400903108,0.0,135.7046893395171,301.37682433949897,135.7046893395171,301.37682433949897,115698.65234513416,969.1965796658488,135.7046893395171,358.2806397387683,200.35973652277534,904.5415324825915,200.35973652277534,20000.0
748.9121164632971,0.0,137.69218819852767,368.10260600788416,137.69218819852767,368.10260600788416,115941.76966739105,763.9509915765794,137.69218819852767,359.85120107940264,204.03436113931133,697.6088186357945,204.03436113931133,20000.0
746.5248297306667,0.0,139.7277823650646,292.1106422292977,139.7277823650646,292.1106422292977,116256.45607252736,699.0869997626235,139.7277823650646,361.43365937563925,199.2642531858874,639.5505289418011,199.2642531858874,20000.0
758.7667958422471,0.0,141.81086864864452,319.4514726953584,141.81086864864452,319.4514726953584,116553.9605270256,596.4465271845215,141.81086864864452,363.0275457109326,212.08143770439256,526.1759581287749,212.08143770439256,20000.0
779.8435465117408,0.0,143.94082978584478,287.3882891984492,143.94082978584478,287.3882891984492,116902.47495455305,576.2675539980434,143.94082978584478,364.6323877823628,204.60774357772692,515.6006402061606,204.60774357772692,20000.0
