r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
499.55745513869886,0.0,456.0591702141549,658.8034252583815,456.0591702141549,658.8034252583815,13028.271892904704,625.0893448445298,456.0591702141549,498.9932495087353,321.21684875502785,759.9316663036564,321.21684875502785,20000.0
547.3393313063226,0.0,458.1891313513554,704.2024463533688,458.1891313513554,704.2024463533688,12413.219646506303,700.0088901251066,458.1891313513554,499.22222094179324,325.1607983936961,833.0372230827643,325.1607983936961,20000.0
521.3473984703735,0.0,460.2722176349352,725.0285421318013,460.2722176349352,725.0285421318013,11749.26628520994,642.7051376258397,460.2722176349352,499.42179068939515,346.4485504611529,756.5288047996233,346.4485504611529,20000.0
537.9387114568937,0.0,462.307811801472,730.6828352139564,462.307811801472,730.6828352139564,11094.214349651405,722.3789248944902,462.307811801472,499.5918996147179,343.5480363357022,841.1387003602599,343.5480363357022,20000.0
523.6800816199631,0.0,464.29531066048264,683.2642730521117,464.29531066048264,683.2642730521117,10470.334847558774,620.809402375535,464.29531066048264,499.7324973108156,345.5949630618262,739.50974997419,345.5949630618262,20000.0
507.3246588123933,0.0,466.2341252731615,729.0887168813839,466.2341252731615,729.0887168813839,9782.336664216622,922.0799977857412,466.2341252731615,499.84354211555643,346.0912506398329,1042.222872419069,346.0912506398329,20000.0
536.900472397739,0.0,468.12368112689546,748.2075940335661,468.12368112689546,748.2075940335661,9102.905861453899,639.8644020356041,468.12368112689546,499.92500112396834,344.6710887087416,763.3169944537594,344.6710887087416,20000.0
494.101916676418,0.0,469.96341830550534,721.643326905532,469.96341830550534,721.643326905532,8405.401032919279,759.6783839902612,469.96341830550534,499.97685019798905,351.3782329918192,878.2635693039485,351.3782329918192,20000.0
500.8400311133629,0.0,471.75279165516054,649.657809119293,471.75279165516054,649.657809119293,7784.8304632581885,611.9812816169002,471.75279165516054,499.99907397361903,346.83072632594804,736.9033469461124,346.83072632594804,20000.0
536.7913277738675,0.0,473.49127094591927,725.6094676809316,473.49127094591927,725.6094676809316,7122.521052405205,815.8735672927118,473.49127094591927,499.9916658654738,341.0453260835467,948.3195121550825,341.0453260835467,20000.0
475.08030661245505,0.0,475.1783410288484,674.8575380807237,475.1783410288484,674.8575380807237,6447.5654799080885,695.8082334623127,475.1783410288484,499.9546280687357,350.52219240848063,820.4643820826789,350.52219240848063,20000.0
523.7489039904292,0.0,476.81350198867267,750.3907371916804,476.81350198867267,750.3907371916804,5744.1101447181645,815.4760550353814,476.81350198867267,499.88797155850335,343.8514717391452,948.438085284907,343.8514717391452,20000.0
425.89741963927463,0.0,478.3962692919096,673.8419761185528,478.3962692919096,673.8419761185528,5017.7693189469765,567.8427657557435,478.3962692919096,499.7917160865392,373.4188871491275,672.820147898524,373.4188871491275,20000.0
487.2835380312017,0.0,479.9261739304485,714.5498473125883,479.9261739304485,714.5498473125883,4310.576835735142,657.4927407319378,479.9261739304485,499.665890175417,365.30225206578194,772.1166625966041,365.30225206578194,20000.0
457.0501903063465,0.0,481.402762560527,793.071548986606,481.402762560527,793.071548986606,3493.152714494355,692.1457434300601,481.402762560527,499.5105311100698,376.42199653165335,797.1265094589354,376.42199653165335,20000.0
448.92372620448845,0.0,482.8255976370667,750.1069987725378,482.8255976370667,750.1069987725378,2709.143844289239,523.4623394805751,482.8255976370667,499.3256849267415,359.44297631389327,646.8449608037478,359.44297631389327,20000.0
471.77446653193965,0.0,484.1942575433268,664.961068104513,484.1942575433268,664.961068104513,2031.762985173339,690.3764877427656,484.1942575433268,499.11140639934547,348.380248550238,826.1904967358541,348.380248550238,20000.0
485.89170930752215,0.0,485.50833671583916,715.0336254618752,485.50833671583916,715.0336254618752,1317.112732303147,635.519873079405,485.50833671583916,498.86775902323404,346.9891651288292,774.0390446664145,346.9891651288292,20000.0
435.7335243414057,0.0,486.767445764585,705.8889308710865,486.767445764585,705.8889308710865,560.1898800088811,618.5965323813582,486.767445764585,498.5948149963831,360.64299306862654,744.7209850773168,360.64299306862654,20000.0
439.46770188904117,0.0,487.971211588379,716.8154593417802,487.971211588379,511.68637030954335,0.0,763.432505195308,487.971211588379,498.2926551979983,365.67802929205186,885.725687491635,365.67802929205186,20000.0
407.19127940816355,0.0,489.11927748542837,743.5177005299117,407.1912794081635,0.0,0.0,780.5887260371433,407.1912794081635,497.961369164549,362.249159765926,825.5308456793819,362.249159765926,20000.0
440.79460911417203,0.0,490.2113032590307,776.9049645884036,440.79460911417203,0.0,0.0,570.2860889353067,440.79460911417203,497.60105506323686,383.33542760469857,627.745270444781,383.33542760469857,20000.0
408.7293968411933,0.0,491.24696531838106,789.3589791688083,408.7293968411933,0.0,0.0,661.7233504953791,408.7293968411933,497.2118196629062,368.9501244432463,701.5026228933248,368.9501244432463,20000.0
455.70769670589414,0.0,492.2259567744601,707.2578007998826,455.70769670589414,0.0,0.0,729.4726691570789,455.70769670589414,496.7937783024065,365.7457271586658,819.4346387043081,365.7457271586658,20000.0
433.42565429836895,0.0,493.14798753097085,724.1871300043,433.4256542983689,0.0,0.0,675.4937310139176,433.4256542983689,496.3470548564149,376.9117433143589,732.0076419979271,376.9117433143589,20000.0
419.3612960931026,0.0,494.01278437030135,825.9058506642729,419.3612960931026,0.0,0.0,815.5864027897541,419.3612960931026,495.8717816987297,382.57382096707704,852.373877915779,382.57382096707704,20000.0
414.05430331900806,0.0,494.82009103448405,734.1002422249082,414.05430331900806,0.0,0.0,665.6378471714787,414.05430331900806,495.36809966304463,359.3753415699521,720.3168089205337,359.3753415699521,20000.0
412.5722973272149,0.0,495.5696683011313,787.9903355519859,412.572297327215,0.0,0.0,627.6550377612172,412.572297327215,494.8361580012172,383.13341078856075,657.0939242998722,383.13341078856075,20000.0
399.8239374438789,0.0,496.26129405432187,801.9044353015212,399.8239374438789,0.0,0.0,650.3354400753956,399.8239374438789,494.2761143390421,363.64212846858135,686.5172490506925,363.64212846858135,20000.0
370.0356407292724,0.0,496.89476335041843,796.8035194009353,370.03564072927236,0.0,0.0,681.641580426781,370.03564072927236,493.68813462954324,383.5475042438363,668.1297169122173,383.5475042438363,20000.0
382.31965556074505,0.0,497.4698884787972,829.4307703138915,382.319655560745,0.0,0.0,582.5924406285342,382.319655560745,493.07239310379794,378.54562960728094,586.3664665819966,378.54562960728094,20000.0
392.26072988559184,0.0,497.9864990174706,852.1175449954238,392.2607298855918,0.0,0.0,390.2568077992747,392.2607298855918,492.4290722193094,370.40972528712746,492.4290722193094,370.40972528712746,19919.67874017843
370.9356700911094,0.0,498.4444418835864,797.9421029432822,370.93567009110933,0.0,0.0,552.4718812177581,370.93567009110933,491.75836260593945,362.42530039414396,491.75836260593945,362.42530039414396,19988.902628487216
387.25188548409295,0.0,498.8435813787903,810.7970074184464,387.251885484093,0.0,0.0,808.6559742243965,387.251885484093,491.0604630094217,372.66083243647995,812.1496557592268,372.66083243647995,20000.0
393.3874181171857,0.0,499.18379922943575,746.2545611835814,393.3874181171857,0.0,0.0,680.0644854842183,393.3874181171857,490.3355802324685,378.5379315979201,694.9139720034826,378.5379315979201,20000.0
344.3556468746852,0.0,499.4649946216311,833.6898033489987,344.3556468746852,0.0,0.0,564.6628503727836,344.3556468746852,489.58392907349094,380.7170683306511,528.3014289168166,380.7170683306511,20000.0
361.0278978293026,0.0,499.68708423111286,778.739058875155,361.02789782930256,0.0,0.0,627.7031268432504,361.02789782930256,488.8057322629494,371.28445718934,617.4465674832128,371.28445718934,20000.0
350.4526387832535,0.0,499.8500022479367,777.140866209741,350.4526387832535,0.0,0.0,577.5128477298475,350.4526387832535,488.00122039735356,389.66227478304035,538.3032117300615,389.66227478304035,20000.0
338.2465678988552,0.0,499.95370039597816,834.0644997346967,338.2465678988552,0.0,0.0,732.5459373678258,338.2465678988552,487.17063187093225,398.70952315680927,672.0829821098735,398.70952315680927,20000.0
374.6036018889103,0.0,499.99814794723807,891.4499962921353,374.60360188891025,0.0,0.0,629.1477642003874,374.60360188891025,486.31421280499126,392.50150472068316,611.2498613686148,392.50150472068316,20000.0
326.6394261264673,0.0,499.9833317309476,817.4869611586116,326.63942612646724,0.0,0.0,638.2779523957483,326.63942612646724,485.43221697498274,380.8214711583489,584.0959073638658,380.8214711583489,20000.0
333.93101854147994,0.0,499.90925613747146,866.3418883074852,333.9310185414799,0.0,0.0,628.2430878007581,333.9310185414799,484.5249057353064,391.3611483376416,570.8129580045968,391.3611483376416,20000.0
331.91923753184386,0.0,499.7759431170067,843.3381526011763,331.9192375318438,0.0,0.0,601.6252292663869,331.9192375318438,483.5925479418638,362.14154598360835,571.4029208146221,362.14154598360835,20000.0
320.32733645827545,0.0,499.58343217307845,834.7164392726322,320.32733645827545,0.0,0.0,582.2688553153479,320.32733645827545,482.6354198723911,385.66432285036603,516.9318689232587,385.66432285036603,20000.0
331.825045245103,0.0,499.33178035083404,822.1641429269255,331.82504524510307,0.0,0.0,615.7339218670213,331.82504524510307,481.6538051445917,387.9054438469803,559.6535232651424,387.9054438469803,20000.0
325.9803013413651,0.0,499.0210622201395,839.2098198601631,325.9803013413651,0.0,0.0,493.5056160756659,325.9803013413651,480.64799463209454,387.8155470302733,480.64799463209454,387.8155470302733,19951.022375754663
340.0165323046581,0.0,498.6513698534829,867.3522608458841,340.016532304658,0.0,0.0,582.3650300638433,340.016532304658,479.6182863782617,391.831695501,481.5722426221639,391.831695501,20000.0
312.3630302175216,0.0,498.222812798691,815.9854914605459,312.3630302175216,0.0,0.0,634.6550997585863,312.3630302175216,478.5649855078715,401.1374402836805,545.8806896924267,401.1374402836805,20000.0
356.3580104497163,0.0,497.7355180464681,889.6788980659848,356.3580104497163,0.0,0.0,582.6756040957774,356.3580104497163,477.48840413670416,394.9073926723235,544.1262218731719,394.9073926723235,20000.0
318.4341675515164,0.0,497.18962999276613,865.8523821268748,318.4341675515163,0.0,0.0,465.52195024785954,318.4341675515163,476.38886127905437,393.0905663022021,476.38886127905437,393.0905663022021,19914.476690218118
333.4784141009401,0.0,496.58531039599654,909.3065123475662,333.4784141009401,0.0,0.0,590.0165397665268,333.4784141009401,475.2666827532009,376.8170808047788,475.2666827532009,376.8170808047788,19985.887880527604
306.9079094863279,0.0,495.922738329098,883.4716946664331,306.907909486328,0.0,0.0,484.41013170028924,306.907909486328,474.1222010848596,386.1906033084908,474.1222010848596,386.1906033084908,19916.89311732087
281.61368201233205,0.0,495.2021101264737,852.7671522597456,281.613682012332,0.0,0.0,513.7382282990985,281.613682012332,472.9557554086489,387.77014396210444,472.9557554086489,387.77014396210444,19851.519128261545
311.3414684532176,0.0,494.42363932581236,830.6465287143877,311.34146845321766,0.0,0.0,771.0478581654138,311.34146845321766,471.76769136759634,412.9117635434506,520.9966913367275,412.9117635434506,20000.0
282.460622798146,0.0,493.58755660481296,877.7104160564027,282.46062279814595,0.0,0.0,539.3954611365016,282.46062279814595,470.5583610107179,395.483426108104,470.5583610107179,395.483426108104,19955.814296815824
277.1806914037707,0.0,492.6941097128298,866.2983854800814,277.18069140377077,0.0,0.0,742.100435837941,277.18069140377077,469.3281226886979,396.47417032868736,578.6212537288488,396.47417032868736,20000.0
284.92916721699623,0.0,491.7435633974594,909.6287071885555,284.92916721699623,0.0,0.0,603.3192047633421,284.92916721699623,468.07734094770177,398.0348362647252,490.2135357156124,398.0348362647252,20000.0
274.9148171720153,0.0,490.73619932608926,879.7812587256309,274.91481717201543,0.0,0.0,442.41030077188054,274.91481717201543,466.8063864213534,421.611603681011,466.8063864213534,421.611603681011,19828.907127841532
262.51492455814986,0.0,489.6723160024344,841.0936899889235,262.5149245581498,0.0,0.0,563.445316263715,262.5149245581498,465.5156357209086,400.0959395997906,465.5156357209086,400.0959395997906,19789.255793342698
269.6812193187828,0.0,488.55222867808425,873.514488008347,269.68121931878284,0.0,0.0,483.30196010825273,269.68121931878284,464.2054713236565,389.46711350569774,464.2054713236565,389.46711350569774,19688.56638794038
274.8269950153367,0.0,487.3762692590864,834.6879565812219,274.82699501533665,0.0,0.0,602.1792771181391,274.82699501533665,462.8762814595835,400.7528736021429,462.8762814595835,400.7528736021429,19701.94350501213
252.23388638960662,0.0,486.1447862075959,856.8857320985109,252.23388638960654,0.0,0.0,606.6960347667884,252.23388638960654,461.52845999633286,402.4520490638358,461.52845999633286,402.4520490638358,19696.892917108355
256.46235305476387,0.0,484.85814443861875,841.4124821259484,256.46235305476387,0.0,0.0,612.3099860289997,256.46235305476387,460.1624063224924,401.6107199811985,460.1624063224924,401.6107199811985,19703.892129888427
290.4610406201425,0.0,483.5167252118789,906.8661465994651,290.4610406201426,0.0,0.0,462.4205246481312,290.4610406201426,458.7785252292475,403.5522560690198,458.7785252292475,403.5522560690198,19594.442913858435
231.35688788940467,0.0,482.1209260188434,892.5820575760106,231.35688788940456,0.0,0.0,389.05991116220315,231.35688788940456,457.3772267904326,419.62446662036825,457.3772267904326,419.62446662036825,19337.858019499243
263.46169753940876,0.0,480.671160464937,844.2914127372347,263.46169753940865,0.0,0.0,484.57125977319396,263.46169753940865,455.9589262410178,389.25005397080685,455.9589262410178,389.25005397080685,19240.681996600022
270.0814037106361,0.0,479.16785814698187,849.5201007683352,270.0814037106361,0.0,0.0,549.0998353447116,270.0814037106361,454.52404385406527,402.31643176909785,454.52404385406527,402.31643176909785,19203.022760032207
