r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
791.8842824514103,0.0,189.5129373664754,297.2709080424067,189.5129373664754,297.2709080424067,19343.136009897313,695.4489079001407,189.5129373664754,394.83803327767436,217.15489029001807,667.806954976599,217.15489029001807,20000.0
811.4702869553189,0.0,192.3989656923399,328.7161961767734,192.3989656923399,328.7161961767734,19633.491134983517,996.781180613463,192.3989656923399,396.55783883772506,214.24464234394915,974.9355039618529,214.24464234394915,20000.0
776.5426200312394,0.0,195.3168785268897,325.37409753337664,195.3168785268897,325.37409753337664,19889.34277895449,835.2027248080202,195.3168785268897,398.2786643844161,201.20993792333638,829.309665411573,201.20993792333638,20000.0
768.5183963734502,0.0,198.26581122957873,324.8358899892923,198.26581122957873,324.8358899892923,20134.75947410907,685.5353712340775,198.26581122957873,399.9999999999999,211.67297586433665,672.1282065993181,211.67297586433665,20000.0
800.6246247126846,0.0,201.2448899680041,304.95774408652846,201.2448899680041,304.95774408652846,20429.18146476722,723.1445827960079,201.2448899680041,401.7213356155833,211.26014032042758,713.1293324435853,211.26014032042758,20000.0
787.297290702285,0.0,204.25323197684173,318.64122332174577,204.25323197684173,318.64122332174577,20693.584300170918,685.2643394777191,204.25323197684173,403.4421611622744,213.61295903986314,675.9046124146986,213.61295903986314,20000.0
792.8250151153986,0.0,207.28994581942914,297.4936398954789,207.28994581942914,297.4936398954789,20981.62572957141,886.0581594969046,207.28994581942914,405.16196672232513,224.24242664137222,869.1056786749625,224.24242664137222,20000.0
772.2217272008322,0.0,210.35413165191773,349.92726175618554,210.35413165191773,349.92726175618554,21193.56606336414,768.2900521610703,210.35413165191773,406.8802426802317,215.5283206128024,763.1158632001857,215.5283206128024,20000.0
795.6750571906167,0.0,213.44488148991354,322.64061271567465,213.44488148991354,322.64061271567465,21453.155626349166,890.7493644982499,213.44488148991354,408.5964798737443,210.7524149222685,893.441831065895,210.7524149222685,20000.0
781.8528458976375,0.0,216.5612794775363,314.4048459745473,216.5612794775363,314.4048459745473,21704.04234679472,864.0461404472378,216.5612794775363,410.31016974474306,221.49769955932626,859.1097203654474,221.49769955932626,20000.0
794.4568670053553,0.0,219.70240215880497,347.8962331351162,219.70240215880497,347.8962331351162,21930.900578506153,860.5266993361269,219.70240215880497,412.02080448993513,218.69535395127434,861.5337475436587,218.69535395127434,20000.0
782.6457132858912,0.0,222.86731875127805,331.1995943701656,222.86731875127805,331.1995943701656,22159.4793786706,811.5289975025164,222.86731875127805,413.7278772113263,217.01485676104068,817.3814594927521,217.01485676104068,20000.0
808.4674084766152,0.0,226.05509142186474,331.7552708853701,226.05509142186474,331.7552708853701,22410.13642483998,781.3566816801366,226.05509142186474,415.4308820664279,232.76436929524394,774.6474038067587,232.76436929524394,20000.0
792.5330065057867,0.0,229.26477556472494,349.0131657016502,229.26477556472494,349.0131657016502,22624.391490079393,796.5549800637334,229.26477556472494,417.1293144181475,219.8668668707598,805.9528887577001,219.8668668707598,20000.0
794.1300634164688,0.0,232.49542008117717,344.5208868500701,232.49542008117717,344.5208868500701,22841.505246564615,881.3293493535348,232.49542008117717,418.8226709843241,227.20021633306314,886.6245531016486,227.20021633306314,20000.0
792.5826045353805,0.0,235.7460676615268,341.5758644215058,235.7460676615268,341.5758644215058,23056.76591901696,702.8364642619949,235.7460676615268,420.51044998686154,228.36038825878052,710.2221436647418,228.36038825878052,20000.0
846.2272077583278,0.0,239.0157550687418,332.9586672731272,239.0157550687418,332.9586672731272,23331.01870443342,660.4817578095056,239.0157550687418,422.19215130041647,217.67031363267012,681.8271992455777,217.67031363267012,20000.0
815.7977608106852,0.0,242.30351342387772,357.22120789736135,242.30351342387772,357.22120789736135,23547.291743922866,954.0846132213347,242.30351342387772,423.8672766005949,215.6185227976375,980.7696038475734,215.6185227976375,20000.0
782.4300464957469,0.0,245.6083684931783,301.008538299246,245.6083684931783,301.008538299246,23783.104883626187,918.2764352526453,245.6083684931783,425.5353295116185,224.0276524454742,939.8571513003483,224.0276524454742,20000.0
802.9027366554077,0.0,248.9293409767619,393.8965526444903,248.9293409767619,393.8965526444903,23943.181726660343,804.8676218342819,248.9293409767619,427.19581575341033,251.0232002019114,802.7737626091333,251.0232002019114,20000.0
797.9658738653899,0.0,252.26544679880917,414.17454755072276,252.26544679880917,414.17454755072276,24074.7076061762,711.8150955425214,252.26544679880917,428.8482432880606,219.35999340060673,744.7205489407256,219.35999340060673,20000.0
791.1660683175097,0.0,255.61569739916666,392.43213704136366,255.61569739916666,392.43213704136366,24217.82584005318,497.90662152758813,255.61569739916666,430.49212246562854,228.35859084384583,525.1637280829094,228.35859084384583,20000.0
773.9719772564088,0.0,258.97910002627583,315.61806082773984,258.97910002627583,315.61806082773984,24417.200656455574,902.504181382925,258.97910002627583,432.1269661692361,233.22675571120854,928.2565256979917,233.22675571120854,20000.0
765.242145978377,0.0,262.3546580313507,338.4053901786721,262.3546580313507,338.4053901786721,24581.68275422393,717.2965810075091,262.3546580313507,433.7522899594112,238.78240711932284,740.8688319195387,238.78240711932284,20000.0
775.9826166164195,0.0,265.74137116370395,379.3613570410035,265.74137116370395,379.3613570410035,24712.562642635643,868.5727489212421,265.74137116370395,435.36761221763703,233.7702446677242,900.5438754172214,233.7702446677242,20000.0
789.641664793406,0.0,269.1382358671431,349.5043313743708,269.1382358671431,349.5043313743708,24883.561740187535,784.6233546824808,269.1382358671431,436.9724542890671,240.34213733467988,813.4194532149431,240.34213733467988,20000.0
763.5677146405525,0.0,272.54424557734626,376.56100496247865,272.54424557734626,376.56100496247865,24998.024204288264,680.991012705824,272.54424557734626,438.56634062436046,251.60902298758396,701.9262352955868,251.60902298758396,20000.0
781.8143633429307,0.0,275.9583910201293,375.3516788691431,275.9583910201293,375.3516788691431,25128.52849774192,752.4013859360829,275.9583910201293,440.148798920597,219.93095417587602,808.4288227803345,219.93095417587602,20000.0
795.1385628544425,0.0,279.37966051051274,338.6409126397458,279.37966051051274,338.6409126397458,25305.646487446105,818.5043998135461,279.37966051051274,441.7193602612314,230.3683117428374,867.5157485812232,230.3683117428374,20000.0
783.7248129447803,0.0,282.8070402525103,392.5197087224089,282.8070402525103,392.5197087224089,25414.044551415966,829.2481778778268,282.8070402525103,443.2775592550427,233.8261151664276,878.2291029639093,233.8261151664276,20000.0
738.3082917134903,0.0,286.23951463953557,397.4300797014613,286.23951463953557,397.4300797014613,25468.68324878846,735.0003303897201,286.23951463953557,444.82293417404094,249.16631175724078,772.0735332720144,249.16631175724078,20000.0
755.9729635433301,0.0,289.67606655534865,460.0703622133377,289.67606655534865,460.0703622133377,25474.909783563104,640.4467408104755,289.67606655534865,446.3550270902849,250.6782307893094,679.4445765765156,250.6782307893094,20000.0
756.4798884400351,0.0,293.1156776754502,372.3662399152521,293.1156776754502,372.3662399152521,25565.907754412437,703.1436051551208,293.1156776754502,447.87338401157865,254.42049096479963,741.8387918657721,254.42049096479963,20000.0
734.8259201844127,0.0,296.55732876883224,396.8758825616321,296.55732876883224,396.8758825616321,25607.300463266387,826.3282543137996,296.55732876883224,449.3775550159975,259.60055915250894,863.2850239301246,259.60055915250894,20000.0
758.4358366812431,0.0,299.99999999999983,381.30792250192985,299.99999999999983,381.30792250192985,25684.4283774457,643.7244608308939,299.99999999999983,450.8670943852102,257.6452641631216,686.0791966677733,257.6452641631216,20000.0
741.2790114460952,0.0,303.4426712311666,376.88870111025415,303.4426712311666,376.88870111025415,25745.376016550374,923.1607650928509,303.4426712311666,452.3415607365547,260.68630885669154,965.9171274673259,260.68630885669154,20000.0
753.2929997845982,0.0,306.88432232454875,398.43755261781496,306.88432232454875,398.43755261781496,25793.34714139261,891.5910384043707,306.88432232454875,453.8005171538299,272.7733572957029,925.7020034332182,272.7733572957029,20000.0
716.1098448797288,0.0,310.32393344465027,430.92022857986944,310.32393344465027,430.92022857986944,25768.212824247817,995.13263025573,310.32393344465027,455.24353131676185,263.4801110929984,1041.9764526073807,263.4801110929984,20000.0
735.9476978435638,0.0,313.76048536046335,409.792028908,313.76048536046335,409.792028908,25780.608007822917,755.8619669015329,313.76048536046335,456.6701756291116,245.36711890755782,824.2553333544386,245.36711890755782,20000.0
751.9399290845955,0.0,317.19295974748854,518.0546137883236,317.19295974748854,518.0546137883236,25697.3003633717,886.2171677960979,317.19295974748854,458.0800273453799,260.01289733029597,943.3972302132909,260.01289733029597,20000.0
765.1383830436879,0.0,320.6203394894861,378.5606761762673,320.6203394894861,378.5606761762673,25763.257730749636,905.4428965027823,320.6203394894861,459.4726686960761,282.4840031759756,943.579232816291,282.4840031759756,20000.0
754.1696273617436,0.0,324.0416089798703,450.352231934948,324.0416089798703,450.352231934948,25743.03351719656,813.5366964108956,324.0416089798703,460.84768701151233,256.0716694725854,881.5066359181806,256.0716694725854,20000.0
724.034966411006,0.0,327.4557544226526,463.6093613690577,327.4557544226526,463.6093613690577,25676.003367815854,700.5978218389557,327.4557544226526,462.2046748440864,262.63001905405207,765.4235572075579,262.63001905405207,20000.0
731.9935137953673,0.0,330.8617641328558,476.0840316118345,330.8617641328558,476.0840316118345,25601.051085866533,659.8119832943113,330.8617641328558,463.5432300890177,269.06941925530276,721.6043281718637,269.06941925530276,20000.0
733.3304024617917,0.0,334.258628836295,452.8358374320031,334.258628836295,452.8358374320031,25547.287022060027,815.9426466275944,334.258628836295,464.86295610349805,252.26302507712003,897.9382503867677,252.26302507712003,20000.0
718.3412492803086,0.0,337.6453419686482,410.27709849210135,337.6453419686482,410.27709849210135,25517.705830879586,846.8475580350557,337.6453419686482,466.1634618242277,269.89424676308386,914.5986532406203,269.89424676308386,20000.0
743.4283272301822,0.0,341.0208999737231,438.6433708870625,341.0208999737231,438.6433708870625,25481.469887248983,694.207949778927,341.0208999737231,467.44436188329433,282.81002495258736,752.4188248000632,282.81002495258736,20000.0
727.7125595686441,0.0,344.38430260083294,538.421841701237,344.38430260083294,538.421841701237,25326.376302515557,770.650859646677,344.38430260083294,468.7052767223665,264.2380032999904,850.797158947518,264.2380032999904,20000.0
715.9974437381052,0.0,347.7345532011898,429.7048286518274,347.7345532011898,429.7048286518274,25264.934364400644,784.2067536259107,347.7345532011898,469.94583270516443,278.1899169629666,853.7513898641329,278.1899169629666,20000.0
724.2679254267746,0.0,351.07065902323706,501.1967014124397,351.07065902323706,501.1967014124397,25136.93492939174,591.2802395414202,351.07065902323706,471.16566222817715,283.9559511684854,658.3949473961729,283.9559511684854,20000.0
694.1419659045457,0.0,354.39163150682066,508.3223536767013,354.39163150682066,508.3223536767013,24968.362910112763,895.7883177419261,354.39163150682066,472.36440382959114,262.5407954206369,987.6391538281109,262.5407954206369,20000.0
680.991956509168,0.0,357.69648657612123,428.2964586400138,357.69648657612123,428.2964586400138,24863.361921405794,681.2359943099591,357.69648657612123,473.54170229639846,262.48463317558264,776.4478477104994,262.48463317558264,20000.0
694.1337963715624,0.0,360.98424493125714,466.08063182134117,360.98424493125714,466.08063182134117,24730.430841024758,661.2679924407394,360.98424493125714,474.6972087696554,269.130496549978,753.1217408220177,269.130496549978,20000.0
688.772374602142,0.0,364.2539323384721,459.6128848181291,364.2539323384721,459.6128848181291,24595.3363984703,919.1003979317366,364.2539323384721,475.8305808478561,283.3088897596269,1000.0454405105827,283.3088897596269,20000.0
708.7825706338216,0.0,367.50457991882246,436.40673862227425,367.50457991882246,436.40673862227425,24500.207650563025,694.6268113479713,367.50457991882246,476.94148268839353,275.92631749637314,786.2050737704217,275.92631749637314,20000.0
691.0926451672692,0.0,370.735224435274,518.0869256151402,370.735224435274,518.0869256151402,24302.47814567988,795.3648942724049,370.735224435274,478.0295851070773,282.40702335316,883.6930953545202,282.40702335316,20000.0
669.3621411111268,0.0,373.94490857813423,513.0951522303101,373.94490857813423,513.0951522303101,24084.800225982563,517.6185208066242,373.94490857813423,479.09456567567764,305.1942626233057,586.3691667614512,305.1942626233057,20000.0
710.2565734126154,0.0,377.1326812487209,528.429857690717,377.1326812487209,528.429857690717,23889.49426045574,778.5091577609234,377.1326812487209,480.1361088174676,284.60633002549383,871.035508984151,284.60633002549383,20000.0
681.4088695010468,0.0,380.29759784119403,536.754815029308,380.29759784119403,536.754815029308,23653.850717086283,827.958978900461,380.29759784119403,481.153905900736,298.45081061522643,909.805766126427,298.45081061522643,20000.0
691.7613784236362,0.0,383.4387205224627,438.62235787457746,383.4387205224627,438.62235787457746,23523.55101711288,680.2807960193196,383.4387205224627,482.14765533024126,287.0850214427345,776.6344950990491,287.0850214427345,20000.0
653.5621893827655,0.0,386.5551185100855,509.0864358600161,386.5551185100855,509.0864358600161,23281.471652125543,698.9921555330253,386.5551185100855,483.1170626365806,290.2434138893104,795.3038601538015,290.2434138893104,20000.0
